epoch,critic_grad_norm,d_loss,g_loss,val_critic_grad_norm,val_d_loss,val_g_loss
1105,8.649942979216576,-1.2542929649353027,-56.494720458984375,NA,NA,NA
1106,37.561984211413396,-1.592288851737976,7.611156940460205,NA,NA,NA
1107,22.552559489177334,-1.1998273134231567,8.059623718261719,NA,NA,NA
1108,64.23101677083307,-1.144595980644226,6.437886714935303,NA,NA,NA
1109,65.21234560012817,-1.2854083776474,5.270016670227051,NA,NA,NA
1110,41.97552105365321,-1.413613200187683,4.361114501953125,NA,NA,NA
1111,39.27338192280796,-1.555262804031372,4.490969657897949,NA,NA,NA
1112,28.588942152758438,-1.698403239250183,4.122867584228516,NA,NA,NA
1113,13.494902171608475,-1.7578085660934448,3.2911105155944824,NA,NA,NA
1114,5.138986075503959,-1.8209831714630127,3.1583800315856934,NA,NA,NA
1115,47.831150436566936,-1.8742786645889282,3.386425256729126,NA,NA,NA
1116,70.40311145658295,-2.00191068649292,3.217780113220215,NA,NA,NA
1117,8.198363917310619,-2.1313064098358154,3.245561122894287,NA,NA,NA
1118,52.96921260282397,-2.0737767219543457,3.2684807777404785,NA,NA,NA
1119,42.60156839071877,-2.125756025314331,3.131948709487915,NA,NA,NA
1120,46.45333473798301,-2.092066526412964,2.8712217807769775,NA,NA,NA
1121,33.754689168184996,-2.0511322021484375,2.5207762718200684,NA,NA,NA
1122,62.16720865087377,-2.1059577465057373,2.4323008060455322,NA,NA,NA
1123,35.645052240954506,-2.147674798965454,1.8991256952285767,NA,NA,NA
1124,40.5655927128262,-2.1623287200927734,1.0433467626571655,NA,NA,NA
1125,41.90746415985955,-2.2426536083221436,0.6982550621032715,NA,NA,NA
1126,21.115284747547573,-2.257073163986206,0.8527546525001526,NA,NA,NA
1127,22.559140920639038,-2.254584550857544,0.47649168968200684,NA,NA,NA
1128,3.399548148115476,-2.2964954376220703,-0.6583330035209656,NA,NA,NA
1129,25.62859347131517,-2.1121926307678223,-1.5021659135818481,NA,NA,NA
1130,14.171451113290257,-1.9383891820907593,-1.5006176233291626,NA,NA,NA
1131,11.119710670163235,-1.3650106191635132,-4.848280906677246,NA,NA,NA
1132,12.163357824449324,-0.7481157183647156,-7.944927215576172,NA,NA,NA
1133,3.9509331037600837,-0.7543977499008179,-21.592479705810547,NA,NA,NA
1134,2.1249965665241084,-0.5780916810035706,-13.173500061035156,NA,NA,NA
1135,2.8577063903212547,-0.9555246233940125,-20.180511474609375,NA,NA,NA
1136,2.296344997982184,-1.3554593324661255,-15.0762939453125,NA,NA,NA
1137,4.175542692343394,-1.0291205644607544,-20.09629249572754,NA,NA,NA
1138,4.755679657061894,-1.1294479370117188,-39.564796447753906,NA,NA,NA
1139,17.85863397891323,-1.265506386756897,-28.392257690429688,NA,NA,NA
1140,51.70480004284117,-1.3018749952316284,-13.413612365722656,NA,NA,NA
1141,68.82849410300453,-1.6500098705291748,-5.72093391418457,NA,NA,NA
1142,71.83475970642434,-1.8565789461135864,-6.331212520599365,NA,NA,NA
1143,34.24629120742773,-2.118812322616577,-8.044618606567383,NA,NA,NA
1144,11.213154373069605,-2.017801284790039,-10.459715843200684,NA,NA,NA
1145,19.581265681319767,-1.9521172046661377,-8.775738716125488,NA,NA,NA
1146,38.50011884586679,-1.9652351140975952,-7.224282264709473,NA,NA,NA
1147,117.24342215651025,-1.9222677946090698,-7.014260292053223,NA,NA,NA
1148,7.0321204662323,-1.9866935014724731,-6.754177093505859,NA,NA,NA
1149,17.100916565913295,-1.9343154430389404,-7.198433876037598,NA,NA,NA
1150,10.587801973025003,-2.066922426223755,-7.327600955963135,NA,NA,NA
1151,26.75064695554061,-2.099445104598999,-7.857443332672119,NA,NA,NA
1152,18.665728870158393,-2.171795606613159,-7.453812122344971,NA,NA,NA
1153,18.712696289436686,-2.2462432384490967,-8.40916919708252,NA,NA,NA
1154,7.625250364799285,-2.2107646465301514,-8.576738357543945,NA,NA,NA
1155,41.01225743856695,-2.150752305984497,-8.651656150817871,NA,NA,NA
1156,22.470287999345196,-2.08781361579895,-9.267990112304688,NA,NA,NA
1157,101.52238151684611,-2.024202346801758,-9.832250595092773,NA,NA,NA
1158,23.5276501656691,-2.1059539318084717,-10.206396102905273,NA,NA,NA
1159,46.8465869328033,-2.087672710418701,-9.860661506652832,NA,NA,NA
1160,33.11538335536089,-2.1577675342559814,-10.10174560546875,NA,NA,NA
1161,9.28574642073363,-2.110158681869507,-9.718091011047363,NA,NA,NA
1162,13.225492089158958,-1.9202470779418945,-9.408753395080566,NA,NA,NA
1163,84.83664690516889,-1.6355496644973755,-7.008925914764404,NA,NA,NA
1164,21.400265243732267,-1.403706431388855,-4.9450907707214355,NA,NA,NA
1165,7.83951269918018,-0.9976460933685303,-4.316879749298096,NA,NA,NA
1166,2.9756897423002453,-0.844666600227356,-14.744180679321289,NA,NA,NA
1167,5.606317760215865,-0.8722288012504578,-26.582300186157227,NA,NA,NA
1168,7.247125158707301,-0.9086763858795166,-21.594396591186523,NA,NA,NA
1169,1.7858934907449617,-0.8645771741867065,-12.792215347290039,NA,NA,NA
1170,1.608829737537437,-1.1255443096160889,-6.932815074920654,NA,NA,NA
1171,4.248239950173431,-1.1293916702270508,-4.594634532928467,NA,NA,NA
1172,6.886088235691811,-1.1493868827819824,-10.958914756774902,NA,NA,NA
1173,4.159039126502143,-1.556572675704956,-9.994379043579102,NA,NA,NA
1174,3.692411402861277,-1.5671815872192383,-5.227531909942627,NA,NA,NA
1175,43.90907605002738,-1.5586849451065063,-3.7721331119537354,NA,NA,NA
1176,11.778148320813974,-1.2899718284606934,-1.0706431865692139,NA,NA,NA
1177,5.1753363485137625,-0.8998216390609741,-2.1603243350982666,NA,NA,NA
1178,3.7006382412380643,-1.1692453622817993,-6.771130561828613,NA,NA,NA
1179,3.6538613595896297,-1.1564308404922485,-8.065264701843262,NA,NA,NA
1180,1.9908928432398372,-1.1578847169876099,-4.75559139251709,NA,NA,NA
1181,3.468590979360872,-1.0401309728622437,-5.064912796020508,NA,NA,NA
1182,3.8213438582089214,-0.931425929069519,1.810778260231018,NA,NA,NA
1183,7.023870249589284,-0.964468777179718,1.5881946086883545,NA,NA,NA
1184,8.672903133763207,-1.101731777191162,2.603304386138916,NA,NA,NA
1185,13.985212525973717,-1.2905914783477783,4.563422679901123,NA,NA,NA
1186,7.234020384752916,-1.8102242946624756,-12.036476135253906,NA,NA,NA
1187,2.747576350967089,-2.5531952381134033,-54.3094596862793,NA,NA,NA
1188,3.1553511797553964,-2.5470855236053467,-55.73023986816406,NA,NA,NA
1189,12.385519319731328,-2.3868680000305176,-53.55681228637695,NA,NA,NA
1190,6.031028556533986,-2.290750026702881,-46.695674896240234,NA,NA,NA
1191,35.55068742442462,-2.2131192684173584,-52.25566482543945,NA,NA,NA
1192,7.621959458622667,-2.178253412246704,-49.87006759643555,NA,NA,NA
1193,4.237230066623953,-2.1430673599243164,-47.804725646972656,NA,NA,NA
1194,5.143076391062802,-2.0513036251068115,-40.1575927734375,NA,NA,NA
1195,6.629155542701483,-1.8580844402313232,-34.03110122680664,NA,NA,NA
1196,6.966156388736433,-1.6585302352905273,-29.818937301635742,NA,NA,NA
1197,6.073610611052977,-1.8198215961456299,-15.136258125305176,NA,NA,NA
1198,6.503511742171314,-1.9684720039367676,-4.973315238952637,NA,NA,NA
1199,23.044034673263216,-1.9034160375595093,-3.321913957595825,NA,NA,NA
1200,6.889045207036866,-1.8648481369018555,-6.206033229827881,NA,NA,NA
1201,11.780907615605328,-1.8048723936080933,-16.457073211669922,NA,NA,NA
1202,9.000998878851533,-1.9429163932800293,-19.662405014038086,NA,NA,NA
1203,6.777786352154282,-2.1043431758880615,-21.565292358398438,NA,NA,NA
1204,22.230851641545694,-2.2034599781036377,-17.946765899658203,NA,NA,NA
1205,6.5494738556444645,-2.3709335327148438,-18.246488571166992,NA,NA,NA
1206,5.1397892948653965,-2.4537367820739746,-19.00957489013672,NA,NA,NA
1207,5.883331159750621,-2.3840277194976807,-18.0053768157959,NA,NA,NA
1208,13.123818872703445,-2.189396619796753,-14.682886123657227,NA,NA,NA
1209,12.286693673580885,-1.883318543434143,-4.5864763259887695,NA,NA,NA
1210,15.805348233216339,-1.832322359085083,-3.435063600540161,NA,NA,NA
1211,12.04671712923381,-2.049567699432373,-2.440945863723755,NA,NA,NA
1212,4.576815038091606,-1.9219059944152832,-0.7483407855033875,NA,NA,NA
1213,3.2599564993547068,-1.5302734375,-6.458026885986328,NA,NA,NA
1214,2.856412615213129,-1.1156282424926758,-42.32221603393555,NA,NA,NA
1215,1.6003487766202953,-0.8600826263427734,-80.56903076171875,NA,NA,NA
1216,3.728079973409573,-0.5889039039611816,-14.138274192810059,NA,NA,NA
1217,3.1434969628850618,-0.6783773899078369,-9.751717567443848,NA,NA,NA
1218,2.246603933732129,-0.9372992515563965,-4.179399013519287,NA,NA,NA
1219,3.1616133047371275,-1.3172287940979004,-16.99961280822754,NA,NA,NA
1220,42.06871883053746,-1.8558845520019531,-34.92532730102539,NA,NA,NA
