epoch,critic_grad_norm,d_loss,g_loss,val_critic_grad_norm,val_d_loss,val_g_loss
732,1.4705738089978695,-0.8362563848495483,8.073403358459473,NA,NA,NA
733,1.9182335879239771,-0.8924397826194763,7.129413604736328,NA,NA,NA
734,2.6025803450805447,-0.999397873878479,5.875460624694824,NA,NA,NA
735,3.341881405277592,-0.9770731925964355,6.8259782791137695,NA,NA,NA
736,1.7001298794833322,-1.0026191473007202,7.068307399749756,NA,NA,NA
737,2.5244337066801057,-1.2121907472610474,5.639858245849609,NA,NA,NA
738,1.5618028201473255,-1.0880427360534668,8.143040657043457,NA,NA,NA
739,7.219998449294104,-1.0175859928131104,7.550667762756348,NA,NA,NA
740,3.1488337899144323,-1.050775408744812,7.679584503173828,NA,NA,NA
741,6.083153244547753,-1.0680431127548218,7.403626918792725,NA,NA,NA
742,1.280722809670907,-1.0426948070526123,7.207619667053223,NA,NA,NA
743,2.4141996796242893,-0.9331279993057251,8.499731063842773,NA,NA,NA
744,4.4411389351330905,-0.7627328038215637,8.052084922790527,NA,NA,NA
745,3.0319546894687743,-0.7258737683296204,7.485037803649902,NA,NA,NA
746,1.3457545017202694,-0.8243009448051453,4.791474342346191,NA,NA,NA
747,2.5928580585039325,-0.8490592241287231,4.980742454528809,NA,NA,NA
748,2.3536505185895495,-0.8692060708999634,5.1337785720825195,NA,NA,NA
749,1.8487704023718834,-0.902881383895874,4.572339057922363,NA,NA,NA
750,2.976559617375541,-0.940342366695404,4.227386951446533,NA,NA,NA
751,1.56602630039884,-1.006023645401001,3.259261131286621,NA,NA,NA
752,1.9601436227353082,-1.0766545534133911,4.034158229827881,NA,NA,NA
753,2.207324055282192,-0.9984285831451416,5.2722320556640625,NA,NA,NA
754,2.2414320381358266,-0.8247093558311462,7.024370193481445,NA,NA,NA
755,2.5966089115633317,-0.9173175692558289,7.107872486114502,NA,NA,NA
756,9.090096944529149,-1.1502131223678589,8.351454734802246,NA,NA,NA
757,4.699170164039566,-1.1010503768920898,8.401511192321777,NA,NA,NA
758,5.079100577367677,-1.118119478225708,7.955735683441162,NA,NA,NA
759,3.676486060023308,-1.1024924516677856,9.975244522094727,NA,NA,NA
760,2.671748584964209,-0.9414566159248352,8.0281400680542,NA,NA,NA
761,3.024454843459858,-1.404826283454895,5.235019207000732,NA,NA,NA
762,6.545072280077471,-1.5937877893447876,6.101001739501953,NA,NA,NA
763,1.673350964517643,-1.2267060279846191,5.476497650146484,NA,NA,NA
764,2.4639335163972444,-1.1358470916748047,6.356292247772217,NA,NA,NA
765,2.153902380934192,-1.2230294942855835,7.016510009765625,NA,NA,NA
766,1.9694097865528117,-1.2291247844696045,7.760125637054443,NA,NA,NA
767,5.449239974479294,-1.1579891443252563,6.958125114440918,NA,NA,NA
768,15.084729130897257,-1.1133099794387817,7.631466388702393,NA,NA,NA
769,2.701356541365385,-1.14552903175354,6.6605024337768555,NA,NA,NA
770,7.740706788169013,-1.081434726715088,7.582211017608643,NA,NA,NA
771,5.827632338739932,-1.060826301574707,8.17030143737793,NA,NA,NA
772,11.029068212024868,-1.0569639205932617,8.119874954223633,NA,NA,NA
773,2.280075295517842,-1.1435306072235107,8.296859741210938,NA,NA,NA
774,8.504709222664436,-1.175039291381836,7.980372428894043,NA,NA,NA
775,2.8256329398395286,-1.1856476068496704,7.666801929473877,NA,NA,NA
776,2.0140283837034882,-1.1652785539627075,7.6592326164245605,NA,NA,NA
777,1.8958380434196442,-1.1525835990905762,7.444545745849609,NA,NA,NA
778,14.579721287720734,-1.1778252124786377,6.576590061187744,NA,NA,NA
779,3.9150411966774197,-1.1863303184509277,6.765729904174805,NA,NA,NA
780,8.068570133712557,-1.1758407354354858,6.835347652435303,NA,NA,NA
781,5.584965090784761,-1.1692618131637573,6.824098587036133,NA,NA,NA
782,8.77601804325564,-1.2020766735076904,7.249206066131592,NA,NA,NA
783,5.383454119993581,-1.1748249530792236,5.957848072052002,NA,NA,NA
784,10.265345825089348,-1.1915241479873657,6.663661003112793,NA,NA,NA
785,10.361805704318815,-1.1901435852050781,6.856281280517578,NA,NA,NA
786,3.4232147542966738,-1.1894820928573608,6.9725565910339355,NA,NA,NA
787,11.998853878325058,-1.1742552518844604,6.263762950897217,NA,NA,NA
788,16.93058558077448,-1.1764837503433228,6.992523193359375,NA,NA,NA
789,1.5658006371619801,-1.2038521766662598,6.419074058532715,NA,NA,NA
790,4.919034643383283,-1.198547124862671,6.2637410163879395,NA,NA,NA
791,2.1375596506728067,-1.196556806564331,7.074219226837158,NA,NA,NA
792,2.683096189465788,-1.2965606451034546,7.230396270751953,NA,NA,NA
793,16.36389844554166,-1.4027817249298096,6.3058085441589355,NA,NA,NA
794,9.673863046078218,-1.2741813659667969,6.954694747924805,NA,NA,NA
795,4.345748900228904,-1.2816288471221924,7.06445837020874,NA,NA,NA
796,9.532971387522089,-1.2174813747406006,6.810709476470947,NA,NA,NA
797,7.084785635893543,-1.155452013015747,6.737636566162109,NA,NA,NA
798,3.023086261469871,-1.1287968158721924,6.522375583648682,NA,NA,NA
799,4.443126992012064,-1.109243631362915,6.534444332122803,NA,NA,NA
800,5.974535105956925,-1.1062893867492676,6.984026908874512,NA,NA,NA
801,1.8458210754518707,-1.116021752357483,7.410301685333252,NA,NA,NA
802,10.242272403505114,-1.0885273218154907,7.12943696975708,NA,NA,NA
803,7.32670040635599,-1.0865341424942017,7.094211101531982,NA,NA,NA
804,5.046578062077363,-1.082555890083313,6.946765422821045,NA,NA,NA
805,21.694958151007693,-1.0886317491531372,6.520834922790527,NA,NA,NA
806,6.530766747167541,-1.1127666234970093,6.283923149108887,NA,NA,NA
807,5.1108692155943976,-1.1579209566116333,6.324504852294922,NA,NA,NA
808,11.54331617222892,-1.1806657314300537,6.419130325317383,NA,NA,NA
809,2.1127799707982273,-1.2464168071746826,6.170048713684082,NA,NA,NA
810,2.352836158747474,-1.2909784317016602,5.959367752075195,NA,NA,NA
811,6.1018723895669815,-1.2792686223983765,6.619678497314453,NA,NA,NA
812,12.992990949087673,-1.1120712757110596,7.515674591064453,NA,NA,NA
813,5.064130855672476,-1.0955419540405273,8.343850135803223,NA,NA,NA
814,1.9150852708456416,-1.1434450149536133,7.712083339691162,NA,NA,NA
815,4.764331650402811,-1.1992311477661133,7.6879191398620605,NA,NA,NA
816,3.4891047684165337,-1.245019555091858,6.864800453186035,NA,NA,NA
817,7.797146387191282,-1.2257202863693237,7.190700531005859,NA,NA,NA
818,4.910488516920143,-1.2076334953308105,6.688503265380859,NA,NA,NA
819,13.3750492862374,-1.2239080667495728,6.3994975090026855,NA,NA,NA
820,2.119730729713208,-1.2185757160186768,7.417385578155518,NA,NA,NA
821,8.201060866833561,-1.244205117225647,6.7843780517578125,NA,NA,NA
822,3.2122827197114625,-1.2883485555648804,7.273257732391357,NA,NA,NA
823,1.9741820005906954,-1.2873542308807373,6.45876932144165,NA,NA,NA
824,1.1676816418766975,-1.272276759147644,7.063758373260498,NA,NA,NA
825,9.263913239504742,-1.406120777130127,6.794362545013428,NA,NA,NA
826,5.561770269026359,-1.2962552309036255,7.0120086669921875,NA,NA,NA
827,4.411545361909601,-1.4026702642440796,8.38380241394043,NA,NA,NA
828,7.364760351677735,-1.3347991704940796,7.562725067138672,NA,NA,NA
829,3.60285125590033,-1.3686882257461548,6.979595184326172,NA,NA,NA
830,2.228521914117866,-1.2703191041946411,6.927628993988037,NA,NA,NA
831,4.693556385735671,-1.2718297243118286,6.457278728485107,NA,NA,NA
832,6.366781725962129,-1.3607650995254517,6.92551851272583,NA,NA,NA
833,3.610491701091329,-1.306032419204712,6.1575608253479,NA,NA,NA
834,3.135730240287052,-1.275429129600525,6.126049518585205,NA,NA,NA
835,1.8028298508789804,-1.1149522066116333,7.655386447906494,NA,NA,NA
836,6.142009433772829,-1.211121678352356,7.435087203979492,NA,NA,NA
837,1.9300213870075014,-1.2902047634124756,7.399846076965332,NA,NA,NA
838,7.240097352562265,-1.2841907739639282,7.88933801651001,NA,NA,NA
839,1.6272449948721461,-1.2718896865844727,7.501601696014404,NA,NA,NA
840,1.7058613912926779,-1.2858165502548218,7.060891151428223,NA,NA,NA
841,4.368787474930286,-1.2465628385543823,7.006131172180176,NA,NA,NA
842,7.987994977169567,-1.2464797496795654,7.474621772766113,NA,NA,NA
843,3.7258859750711255,-1.2533009052276611,7.425025463104248,NA,NA,NA
844,2.518012987449765,-1.342665195465088,7.550849437713623,NA,NA,NA
845,10.863247509631845,-1.365132212638855,9.623826026916504,NA,NA,NA
846,8.779824983742502,-1.2190219163894653,8.748629570007324,NA,NA,NA
847,2.861754605339633,-1.149169921875,8.312773704528809,NA,NA,NA
848,3.740875947237429,-1.1426583528518677,7.729653358459473,NA,NA,NA
849,8.315513764094147,-1.1996580362319946,7.944902420043945,NA,NA,NA
850,7.989518269068665,-1.2102681398391724,8.082014083862305,NA,NA,NA
851,4.660148102376196,-1.276184320449829,8.151283264160156,NA,NA,NA
852,1.7817413177755144,-1.2322418689727783,7.491706371307373,NA,NA,NA
853,1.742207494046953,-1.2838188409805298,7.443925857543945,NA,NA,NA
854,3.311710779865583,-1.2475296258926392,7.176281929016113,NA,NA,NA
855,1.506614639527268,-1.232025384902954,7.167279243469238,NA,NA,NA
856,3.382342035571734,-1.2351571321487427,6.5450239181518555,NA,NA,NA
857,6.906640084253417,-1.2357944250106812,7.005174160003662,NA,NA,NA
858,6.239581778645515,-1.2243040800094604,6.74724817276001,NA,NA,NA
859,1.8064062147815194,-1.2410030364990234,7.272098541259766,NA,NA,NA
860,10.888644569449955,-1.0980149507522583,7.105227470397949,NA,NA,NA
861,1.5611327745848231,-1.0878621339797974,7.66898775100708,NA,NA,NA
862,4.2562632792525825,-1.067939043045044,7.418333053588867,NA,NA,NA
863,11.9200096461508,-1.0717426538467407,7.197359085083008,NA,NA,NA
864,13.50052635371685,-1.2019813060760498,7.185527801513672,NA,NA,NA
865,2.5714262923639684,-1.3382940292358398,7.982526779174805,NA,NA,NA
866,10.835025728731933,-1.227104663848877,7.617392063140869,NA,NA,NA
867,1.4742981609370973,-1.2748074531555176,7.163480758666992,NA,NA,NA
868,5.959455771578683,-1.324299693107605,7.215960502624512,NA,NA,NA
869,7.636585924360487,-1.2544769048690796,7.315836429595947,NA,NA,NA
870,6.333463137684804,-1.2213752269744873,6.991037845611572,NA,NA,NA
871,1.6799162411027484,-1.1131200790405273,7.022844314575195,NA,NA,NA
872,10.623737960329485,-1.1923025846481323,7.301761627197266,NA,NA,NA
873,3.0898845709032483,-1.2206920385360718,6.971864223480225,NA,NA,NA
874,2.5884175880087748,-1.171364188194275,6.973705768585205,NA,NA,NA
875,1.4162873071100976,-1.1867642402648926,6.991307735443115,NA,NA,NA
876,1.9904530545593135,-1.2034467458724976,6.936980724334717,NA,NA,NA
877,4.217735828624831,-1.2249327898025513,6.922318935394287,NA,NA,NA
878,2.960254322633975,-1.2439041137695312,7.084523677825928,NA,NA,NA
879,3.1818694709282784,-1.2345926761627197,6.807852268218994,NA,NA,NA
880,8.267602772865859,-1.2191450595855713,6.602153778076172,NA,NA,NA
881,3.6085868974526725,-1.1650521755218506,6.261603832244873,NA,NA,NA
882,4.633325115674072,-1.1717473268508911,6.421482086181641,NA,NA,NA
883,5.430520268079515,-1.1330567598342896,6.401475429534912,NA,NA,NA
884,10.457896173724698,-1.2075603008270264,6.268335819244385,NA,NA,NA
885,7.852972819159429,-1.170549750328064,6.1572065353393555,NA,NA,NA
886,1.9356307830247614,-1.1588236093521118,6.861507892608643,NA,NA,NA
887,3.2493660741796098,-1.1416122913360596,6.400117874145508,NA,NA,NA
888,7.578901029554093,-1.1149479150772095,6.392770290374756,NA,NA,NA
889,2.147875898750499,-1.1570314168930054,7.046881198883057,NA,NA,NA
890,2.2693200645347438,-1.1437550783157349,6.551515102386475,NA,NA,NA
891,6.072412471804354,-1.1367945671081543,6.4293107986450195,NA,NA,NA
892,2.4391762771540217,-1.1296600103378296,6.576981067657471,NA,NA,NA
893,1.5518241501930687,-1.1823089122772217,5.797412395477295,NA,NA,NA
894,2.3292949243655636,-1.1720435619354248,5.849074840545654,NA,NA,NA
895,4.525630017121633,-1.1891673803329468,5.9752278327941895,NA,NA,NA
896,3.543719960583581,-1.1891775131225586,6.267453193664551,NA,NA,NA
897,4.824986225511465,-1.1620073318481445,6.22014856338501,NA,NA,NA
898,2.350160877996435,-1.3186383247375488,6.111408233642578,NA,NA,NA
899,6.0950325423230725,-1.227631688117981,6.611865520477295,NA,NA,NA
900,1.7322536434771285,-1.2379406690597534,6.722193717956543,NA,NA,NA
901,6.935256272554398,-1.3533316850662231,7.392406940460205,NA,NA,NA
902,3.9802171154361634,-1.3697606325149536,6.50452184677124,NA,NA,NA
903,1.7767165610049334,-1.414605975151062,5.72169303894043,NA,NA,NA
904,4.125951864653164,-1.292922019958496,6.826598644256592,NA,NA,NA
905,2.8990959910055003,-1.2471740245819092,6.561986446380615,NA,NA,NA
906,2.271749356554614,-1.2226455211639404,6.836760997772217,NA,NA,NA
907,4.7114249969211714,-1.1738492250442505,6.673647880554199,NA,NA,NA
908,4.820273563679722,-1.185898780822754,6.0933837890625,NA,NA,NA
909,11.832805071026087,-1.2784513235092163,5.794064521789551,NA,NA,NA
910,5.5695001496416,-1.296252727508545,6.232228755950928,NA,NA,NA
911,4.255558354831818,-1.4592618942260742,6.226522922515869,NA,NA,NA
912,5.3534126951773136,-1.2255809307098389,6.145751953125,NA,NA,NA
913,3.300506938041912,-1.2396783828735352,6.824592113494873,NA,NA,NA
914,2.550887773693022,-1.1469306945800781,6.8959760665893555,NA,NA,NA
915,6.62045539305028,-1.1406192779541016,6.477261543273926,NA,NA,NA
916,3.5568929094200334,-1.1464178562164307,6.04024600982666,NA,NA,NA
917,8.129609705621583,-1.1562294960021973,6.06384801864624,NA,NA,NA
918,2.490683786984947,-1.2070531845092773,5.7195892333984375,NA,NA,NA
919,2.1666191055749855,-1.2067142724990845,5.48870325088501,NA,NA,NA
920,2.3569765516246357,-1.1914998292922974,5.907582759857178,NA,NA,NA
921,7.144169210145871,-1.1331968307495117,5.351742744445801,NA,NA,NA
922,16.43758378426234,-1.22005295753479,5.431641101837158,NA,NA,NA
923,7.886713518088476,-1.2189868688583374,5.436339855194092,NA,NA,NA
924,5.829682907141331,-1.192327857017517,5.590212821960449,NA,NA,NA
925,12.540455136085964,-1.1921842098236084,5.567378997802734,NA,NA,NA
926,3.3726972473992243,-1.208335518836975,5.666301727294922,NA,NA,NA
927,2.9154962702757783,-1.1304097175598145,5.0326642990112305,NA,NA,NA
928,4.409315915260878,-1.111314058303833,5.906937122344971,NA,NA,NA
929,5.306577499541971,-1.031697392463684,5.885908126831055,NA,NA,NA
930,5.27823923362626,-0.8621507883071899,5.253619194030762,NA,NA,NA
931,10.437515746077729,-0.6893674731254578,5.473865032196045,NA,NA,NA
932,6.7370403822796,-1.3778704404830933,5.287313938140869,NA,NA,NA
933,12.724002192831701,-1.3173136711120605,4.427317142486572,NA,NA,NA
934,8.055198826413188,-1.2520666122436523,4.655500888824463,NA,NA,NA
935,5.339151669345382,-1.224223017692566,5.038137912750244,NA,NA,NA
936,2.997834006531371,-1.1036063432693481,5.543563365936279,NA,NA,NA
937,7.2169407588533225,-1.0686036348342896,5.384745121002197,NA,NA,NA
938,6.40068541192967,-1.1407173871994019,5.882899284362793,NA,NA,NA
939,2.577799583112614,-1.1171391010284424,5.667214870452881,NA,NA,NA
940,3.274784483739899,-1.1521635055541992,5.8389081954956055,NA,NA,NA
941,2.662018274474475,-1.141530156135559,5.397958278656006,NA,NA,NA
942,4.565498424797422,-1.0509816408157349,6.009754180908203,NA,NA,NA
943,3.851396619212917,-0.98447185754776,5.122679710388184,NA,NA,NA
944,2.2853525477564998,-0.997679591178894,4.689335346221924,NA,NA,NA
945,4.671015550227215,-1.1074821949005127,4.056099891662598,NA,NA,NA
946,1.240454292545716,-1.048077940940857,4.4432525634765625,NA,NA,NA
947,3.1525922500424914,-1.0615949630737305,4.949419021606445,NA,NA,NA
948,2.0920165955192513,-1.0229419469833374,5.431957721710205,NA,NA,NA
949,1.7681190388070211,-0.9466691017150879,5.2010178565979,NA,NA,NA
950,1.1111612955315247,-0.9261367917060852,5.076746940612793,NA,NA,NA
951,3.0258017415827556,-0.965674102306366,4.703420639038086,NA,NA,NA
952,1.2758857520918052,-0.9703244566917419,5.099277973175049,NA,NA,NA
953,2.004784014696876,-1.1052391529083252,4.383853912353516,NA,NA,NA
954,3.992395061896079,-1.0834267139434814,4.837389945983887,NA,NA,NA
955,1.5023563466966152,-1.0451042652130127,4.945662975311279,NA,NA,NA
956,1.0500557811723814,-1.0396822690963745,5.185971260070801,NA,NA,NA
957,2.9737111545271344,-0.9996418356895447,5.499506950378418,NA,NA,NA
958,2.6474429162012205,-1.0428783893585205,5.110228061676025,NA,NA,NA
959,2.709668990638521,-1.0580233335494995,5.560000896453857,NA,NA,NA
960,0.8925159263890237,-1.074764370918274,5.405395030975342,NA,NA,NA
961,1.7248613610863686,-1.0317856073379517,5.3354105949401855,NA,NA,NA
962,1.5578662101696763,-1.0695728063583374,4.764180660247803,NA,NA,NA
963,1.8461282199455633,-1.0754262208938599,5.136306285858154,NA,NA,NA
964,3.175260036925061,-1.1096261739730835,5.20900821685791,NA,NA,NA
965,0.921340473410156,-1.0773273706436157,5.208987712860107,NA,NA,NA
966,3.277149634746214,-1.0454505681991577,4.712907791137695,NA,NA,NA
967,1.6091905136903126,-1.043421745300293,4.791160583496094,NA,NA,NA
968,1.6833929390543036,-1.0545724630355835,5.082218170166016,NA,NA,NA
969,2.8453469004792473,-1.0924804210662842,4.78262186050415,NA,NA,NA
970,2.491141258014573,-1.0795023441314697,5.288110256195068,NA,NA,NA
971,2.9062391345182226,-1.081936001777649,4.670074462890625,NA,NA,NA
972,3.1623639604594143,-1.0660723447799683,5.402953147888184,NA,NA,NA
973,3.893903988154812,-1.0482470989227295,5.607971668243408,NA,NA,NA
974,1.2998176032366853,-1.0954482555389404,5.5819549560546875,NA,NA,NA
975,1.506880417259203,-1.1203527450561523,5.493877410888672,NA,NA,NA
976,2.846599529057534,-1.0831559896469116,5.488147735595703,NA,NA,NA
977,2.4679243764322667,-1.069057583808899,5.421677589416504,NA,NA,NA
978,2.402549070564823,-1.020431637763977,5.57255220413208,NA,NA,NA
979,3.468376312922272,-1.019890546798706,5.267852306365967,NA,NA,NA
980,3.80876657490929,-1.0674175024032593,5.438470363616943,NA,NA,NA
981,3.23841908098095,-1.1210589408874512,5.578408718109131,NA,NA,NA
982,3.7604159113123186,-1.1697120666503906,5.00565767288208,NA,NA,NA
983,2.413584400071866,-1.1505707502365112,5.007462978363037,NA,NA,NA
984,3.9357801034218736,-1.0638338327407837,4.627792835235596,NA,NA,NA
985,2.411343945319661,-1.0795092582702637,4.912053108215332,NA,NA,NA
986,1.1687289420773999,-1.1697590351104736,4.506015777587891,NA,NA,NA
987,2.108281356334272,-1.1539387702941895,4.660423755645752,NA,NA,NA
988,4.2486595830155744,-1.1818581819534302,4.7886061668396,NA,NA,NA
989,5.257807301564349,-1.2372187376022339,4.743215084075928,NA,NA,NA
990,10.657242934866291,-1.2191990613937378,4.950823783874512,NA,NA,NA
991,3.9462039745412767,-1.104458212852478,4.791460990905762,NA,NA,NA
992,4.819344718759465,-1.1571444272994995,4.583911895751953,NA,NA,NA
993,4.25591692672525,-1.1014906167984009,5.059629917144775,NA,NA,NA
994,2.8828657509552107,-1.0774824619293213,5.653709888458252,NA,NA,NA
995,2.887334822780556,-1.0608497858047485,6.208145618438721,NA,NA,NA
996,1.392455861567416,-1.100400686264038,6.451398849487305,NA,NA,NA
997,3.1503160485687354,-1.0979702472686768,6.286916255950928,NA,NA,NA
998,4.034527219624983,-1.0048013925552368,6.4661946296691895,NA,NA,NA
999,2.562161467684847,-1.055609107017517,6.816754341125488,NA,NA,NA
1000,3.073377534126242,-1.1355407238006592,7.49497652053833,NA,NA,NA
1001,4.789582730891804,-1.1408079862594604,7.201458930969238,NA,NA,NA
1002,2.8008170889742257,-1.114051103591919,7.006495475769043,NA,NA,NA
1003,41.782060631033445,-1.7789082527160645,5.799716949462891,NA,NA,NA
1004,1.1537611129590206,-1.8592602014541626,-0.20088878273963928,NA,NA,NA
1005,2.1647084376309067,-0.6941001415252686,2.7568609714508057,NA,NA,NA
1006,5.274096929080163,-0.8477721810340881,3.3350136280059814,NA,NA,NA
1007,2.45426695400642,-0.9538417458534241,4.551336288452148,NA,NA,NA
1008,5.365153652150184,-1.0072022676467896,4.6382737159729,NA,NA,NA
1009,4.276046293218517,-1.1010388135910034,5.004885673522949,NA,NA,NA
1010,2.9074717654536166,-1.0951924324035645,5.06423282623291,NA,NA,NA
1011,4.4090423545179265,-1.0486347675323486,4.981851100921631,NA,NA,NA
1012,5.248489695601165,-1.0383827686309814,5.242674827575684,NA,NA,NA
1013,5.903209376976722,-1.0528370141983032,5.193578243255615,NA,NA,NA
1014,2.1570068866842322,-1.0630664825439453,5.368039131164551,NA,NA,NA
1015,5.606535950986047,-1.0452483892440796,5.440540790557861,NA,NA,NA
1016,1.1697810334282823,-1.0532777309417725,5.646061897277832,NA,NA,NA
1017,3.30473007965419,-1.0464876890182495,5.250498294830322,NA,NA,NA
1018,5.560305828694254,-1.0400267839431763,5.766854286193848,NA,NA,NA
1019,1.7984959029903014,-1.0354591608047485,5.498132228851318,NA,NA,NA
1020,3.171670245989743,-1.0514366626739502,5.345076084136963,NA,NA,NA
1021,5.511333963575049,-1.1405705213546753,5.7335968017578125,NA,NA,NA
1022,2.9583717021677227,-1.109405517578125,5.925045490264893,NA,NA,NA
1023,3.637792929955241,-1.1644971370697021,5.228176593780518,NA,NA,NA
1024,2.651154851023522,-1.1813557147979736,5.223463535308838,NA,NA,NA
1025,2.924442502333679,-1.14927077293396,5.3142218589782715,NA,NA,NA
1026,2.0945123833500676,-1.0930789709091187,5.293496608734131,NA,NA,NA
1027,1.0799578262958676,-1.047899842262268,5.045984268188477,NA,NA,NA
1028,1.3124443487160735,-1.047938346862793,5.170100212097168,NA,NA,NA
1029,1.1763004213571548,-1.0582295656204224,5.269805431365967,NA,NA,NA
1030,5.291902819441424,-1.0697635412216187,4.854690074920654,NA,NA,NA
1031,10.919969725939962,-1.0788836479187012,5.088028907775879,NA,NA,NA
1032,7.411233146661996,-1.119484305381775,5.440176963806152,NA,NA,NA
1033,2.9757710231675043,-1.101901888847351,5.146288871765137,NA,NA,NA
1034,4.74057149537839,-1.1290456056594849,4.968322277069092,NA,NA,NA
1035,2.6504144943966015,-1.1463651657104492,5.090712070465088,NA,NA,NA
1036,4.505890099228257,-1.1564781665802002,4.948765754699707,NA,NA,NA
1037,1.6807755968636937,-1.1422466039657593,5.048190593719482,NA,NA,NA
1038,2.5571779275131927,-1.116472601890564,5.072910308837891,NA,NA,NA
1039,1.0465298851227596,-1.1001728773117065,5.303239822387695,NA,NA,NA
1040,3.3384049584468207,-1.082366943359375,5.339407920837402,NA,NA,NA
1041,1.8717586319479678,-1.128688931465149,5.108639717102051,NA,NA,NA
1042,6.509444595418042,-1.075067162513733,5.173583984375,NA,NA,NA
1043,1.5715717368293554,-0.9840745329856873,5.465157508850098,NA,NA,NA
1044,1.9998994996615995,-0.992921769618988,5.726900100708008,NA,NA,NA
1045,1.5730850929394364,-1.03787100315094,5.41331148147583,NA,NA,NA
1046,1.547948951056848,-1.0515565872192383,5.707144737243652,NA,NA,NA
1047,2.2786048992485224,-1.0433846712112427,6.2451934814453125,NA,NA,NA
1048,1.098057619903961,-1.0770422220230103,6.655792236328125,NA,NA,NA
1049,3.736351512786415,-1.03042733669281,5.807604789733887,NA,NA,NA
1050,3.8514994693299136,-1.0011955499649048,5.8313703536987305,NA,NA,NA
1051,2.368829095399835,-1.0060657262802124,5.854073524475098,NA,NA,NA
1052,2.6174068769647016,-1.1909775733947754,4.956489086151123,NA,NA,NA
1053,3.3260448524314494,-1.2939609289169312,5.783148288726807,NA,NA,NA
1054,3.753123192039008,-1.0928068161010742,6.072738170623779,NA,NA,NA
1055,2.2004297085934215,-1.0462549924850464,6.558489799499512,NA,NA,NA
1056,2.147797806498905,-1.0263370275497437,5.708818435668945,NA,NA,NA
1057,4.5188276903807285,-0.9877815842628479,5.1391167640686035,NA,NA,NA
1058,12.777703222146052,-0.933124303817749,6.5419230461120605,NA,NA,NA
1059,19.394670935347676,-0.9177472591400146,6.469066619873047,NA,NA,NA
1060,1.487720412098699,-1.5040926933288574,5.911880970001221,NA,NA,NA
1061,1.9779408613426819,-0.7360562682151794,1.2752777338027954,NA,NA,NA
1062,4.210202031303197,-1.1649835109710693,0.9249625205993652,NA,NA,NA
1063,4.083451768667954,-1.0090818405151367,2.818721055984497,NA,NA,NA
1064,3.038204554326108,-1.0837687253952026,2.8429064750671387,NA,NA,NA
1065,1.962960986116539,-1.147709846496582,2.4789679050445557,NA,NA,NA
1066,3.161139097168214,-1.0705044269561768,3.6991302967071533,NA,NA,NA
1067,6.388533248488481,-1.0819928646087646,4.359579563140869,NA,NA,NA
1068,1.273469367569002,-1.1617130041122437,4.5944719314575195,NA,NA,NA
1069,1.9243473028246727,-1.2901318073272705,5.049072742462158,NA,NA,NA
1070,3.4087603737393186,-1.261429786682129,5.096123218536377,NA,NA,NA
1071,5.436147739153562,-1.27410089969635,5.081594467163086,NA,NA,NA
1072,4.255641135218967,-1.1609220504760742,5.018263339996338,NA,NA,NA
1073,3.384315036547681,-1.192643165588379,3.7503669261932373,NA,NA,NA
1074,6.211502517573535,-1.2106796503067017,3.784832239151001,NA,NA,NA
1075,3.9190847636717887,-1.1604595184326172,4.036325454711914,NA,NA,NA
1076,5.28337362025761,-1.1321889162063599,4.067636013031006,NA,NA,NA
1077,2.276834482120143,-1.1522222757339478,4.443678855895996,NA,NA,NA
1078,3.520895261239881,-1.2426538467407227,4.525859355926514,NA,NA,NA
1079,1.7356337848533359,-1.347717523574829,4.620479583740234,NA,NA,NA
1080,2.2925229229472786,-1.4033482074737549,3.6109306812286377,NA,NA,NA
1081,1.749835493043065,-1.3925479650497437,3.95906400680542,NA,NA,NA
1082,3.6471387719114623,-1.2945090532302856,4.276108264923096,NA,NA,NA
1083,3.4764303759568267,-1.15717613697052,4.781029224395752,NA,NA,NA
1084,3.825613461331361,-1.1052296161651611,4.458003997802734,NA,NA,NA
1085,3.468063018646919,-1.1403894424438477,4.2900471687316895,NA,NA,NA
1086,1.9300290742992527,-1.1106077432632446,4.468029975891113,NA,NA,NA
1087,4.168534739563863,-1.2143628597259521,4.642371654510498,NA,NA,NA
1088,2.373138135919968,-1.3745628595352173,4.656792163848877,NA,NA,NA
1089,5.93365747305668,-1.4378005266189575,4.331061363220215,NA,NA,NA
1090,1.4085834918595437,-1.3492331504821777,3.853046178817749,NA,NA,NA
1091,2.0322166002458997,-1.1466325521469116,4.633620738983154,NA,NA,NA
1092,1.6755898179382913,-1.1544102430343628,4.599313735961914,NA,NA,NA
1093,2.6617265986796053,-1.1938092708587646,4.9652557373046875,NA,NA,NA
1094,5.3353400125892625,-1.2890124320983887,5.245033264160156,NA,NA,NA
1095,3.1228508880982795,-1.3565254211425781,3.9943480491638184,NA,NA,NA
1096,7.197711713405119,-1.2980830669403076,3.993220567703247,NA,NA,NA
1097,6.3144006690838275,-1.292744517326355,4.86927604675293,NA,NA,NA
1098,1.1413740938943293,-1.210374116897583,4.819326877593994,NA,NA,NA
1099,2.34096456422574,-1.1771775484085083,4.5478363037109375,NA,NA,NA
1100,6.744803903313975,-1.165035367012024,4.302812576293945,NA,NA,NA
1101,3.033604505368405,-1.2048228979110718,4.324049472808838,NA,NA,NA
1102,2.182798773981631,-1.1363500356674194,4.288217544555664,NA,NA,NA
